eva_count_list,eva_value_list,control_tag_list,servers_list
995,33.82992506027222,S,"('192.168.0.15', 5001)"
996,43.06448316574097,S,"('192.168.0.15', 5001)"
997,21.735790729522705,S,"('192.168.0.15', 5001)"
998,40.59448051452637,S,"('192.168.0.15', 5001)"
999,27.994765043258667,S,"('192.168.0.15', 5001)"
1000,32.5270893573761,S,"('192.168.0.15', 5001)"
1001,33.88770341873169,S,"('192.168.0.15', 5001)"
1002,34.681875705718994,S,"('192.168.0.15', 5001)"
1003,33.94478106498718,S,"('192.168.0.15', 5001)"
1004,34.970534801483154,S,"('192.168.0.15', 5001)"
1005,42.4655020236969,S,"('192.168.0.15', 5001)"
1006,30.54135227203369,S,"('192.168.0.15', 5001)"
1007,43.11431360244751,S,"('192.168.0.15', 5001)"
1008,29.09909462928772,S,"('192.168.0.15', 5001)"
1009,48.149471044540405,S,"('192.168.0.15', 5001)"
1010,46.227423667907715,S,"('192.168.0.15', 5001)"
1011,34.99458718299866,S,"('192.168.0.15', 5001)"
1012,29.21892285346985,S,"('192.168.0.15', 5001)"
1013,37.27189755439758,S,"('192.168.0.15', 5001)"
1014,38.577017307281494,S,"('192.168.0.15', 5001)"
1015,38.751588582992554,S,"('192.168.0.15', 5001)"
1016,21.09729766845703,S,"('192.168.0.15', 5001)"
1017,20.684260606765747,S,"('192.168.0.15', 5001)"
1018,25.846860647201538,S,"('192.168.0.15', 5001)"
1019,28.796558380126953,S,"('192.168.0.15', 5001)"
1020,39.54167318344116,S,"('192.168.0.15', 5001)"
1021,30.254692316055298,S,"('192.168.0.15', 5001)"
1022,36.626177072525024,S,"('192.168.0.15', 5001)"
1023,35.256938219070435,S,"('192.168.0.15', 5001)"
1024,46.64183187484741,S,"('192.168.0.15', 5001)"
1025,29.56915044784546,S,"('192.168.0.15', 5001)"
1026,50.061012268066406,S,"('192.168.0.15', 5001)"
1027,28.860745429992676,S,"('192.168.0.15', 5001)"
1028,57.02969789505005,S,"('192.168.0.15', 5001)"
1029,50.45067548751831,S,"('192.168.0.15', 5001)"
1030,30.389053106307983,S,"('192.168.0.15', 5001)"
1031,36.873509883880615,S,"('192.168.0.15', 5001)"
1032,43.77492928504944,S,"('192.168.0.15', 5001)"
1033,37.44062519073486,S,"('192.168.0.15', 5001)"
1034,40.05714750289917,S,"('192.168.0.15', 5001)"
1035,17.665647745132446,S,"('192.168.0.15', 5001)"
1036,23.307918071746826,S,"('192.168.0.15', 5001)"
1037,25.391395807266235,S,"('192.168.0.15', 5001)"
1038,32.79448676109314,S,"('192.168.0.15', 5001)"
1039,30.321799516677856,S,"('192.168.0.15', 5001)"
1040,32.9192328453064,S,"('192.168.0.15', 5001)"
1041,34.70282602310181,S,"('192.168.0.15', 5001)"
1042,29.72079062461853,S,"('192.168.0.15', 5001)"
1043,36.41430187225342,S,"('192.168.0.15', 5001)"
1044,51.999821186065674,S,"('192.168.0.15', 5001)"
1045,30.0052227973938,S,"('192.168.0.15', 5001)"
1046,29.565552711486816,S,"('192.168.0.15', 5001)"
1047,43.443952322006226,S,"('192.168.0.15', 5001)"
1048,33.41821098327637,S,"('192.168.0.15', 5001)"
1049,35.69252562522888,S,"('192.168.0.15', 5001)"
1050,46.63077664375305,S,"('192.168.0.15', 5001)"
1051,39.46941685676575,S,"('192.168.0.15', 5001)"
1052,27.972057819366455,S,"('192.168.0.15', 5001)"
1053,43.511091470718384,S,"('192.168.0.15', 5001)"
1054,46.7619366645813,S,"('192.168.0.15', 5001)"
1055,29.60891890525818,S,"('192.168.0.15', 5001)"
1056,26.063117742538452,S,"('192.168.0.15', 5001)"
1057,42.788411140441895,S,"('192.168.0.15', 5001)"
1058,21.6614031791687,S,"('192.168.0.15', 5001)"
1059,29.190448760986328,S,"('192.168.0.15', 5001)"
1060,34.79512023925781,S,"('192.168.0.15', 5001)"
1061,32.54576516151428,S,"('192.168.0.15', 5001)"
1062,54.816285371780396,S,"('192.168.0.15', 5001)"
1063,32.65824294090271,S,"('192.168.0.15', 5001)"
1064,31.36850333213806,S,"('192.168.0.15', 5001)"
1065,46.06499266624451,S,"('192.168.0.15', 5001)"
1066,31.69163489341736,S,"('192.168.0.15', 5001)"
1067,31.221880674362183,S,"('192.168.0.15', 5001)"
1068,30.8045973777771,S,"('192.168.0.15', 5001)"
1069,26.78964614868164,S,"('192.168.0.15', 5001)"
1070,26.752320528030396,S,"('192.168.0.15', 5001)"
1071,37.32057237625122,S,"('192.168.0.15', 5001)"
1072,35.127933740615845,S,"('192.168.0.15', 5001)"
1073,31.039811611175537,S,"('192.168.0.15', 5001)"
1074,47.96720480918884,S,"('192.168.0.15', 5001)"
1075,38.583998680114746,S,"('192.168.0.15', 5001)"
1076,35.79989504814148,S,"('192.168.0.15', 5001)"
1077,32.90263509750366,S,"('192.168.0.15', 5001)"
1078,35.26981735229492,S,"('192.168.0.15', 5001)"
1079,28.782492637634277,S,"('192.168.0.15', 5001)"
1080,28.529720306396484,S,"('192.168.0.15', 5001)"
1081,29.09195590019226,S,"('192.168.0.15', 5001)"
1082,51.370285749435425,S,"('192.168.0.15', 5001)"
1083,30.696335077285767,S,"('192.168.0.15', 5001)"
1084,38.47297954559326,S,"('192.168.0.15', 5001)"
1085,36.92328667640686,S,"('192.168.0.15', 5001)"
1086,41.70597219467163,S,"('192.168.0.15', 5001)"
1087,30.59316110610962,S,"('192.168.0.15', 5001)"
1088,32.76030421257019,S,"('192.168.0.15', 5001)"
1089,34.92503809928894,S,"('192.168.0.15', 5001)"
1090,42.83724761009216,S,"('192.168.0.15', 5001)"
1091,27.02737021446228,S,"('192.168.0.15', 5001)"
1092,27.76620626449585,S,"('192.168.0.15', 5001)"
1093,36.3291277885437,S,"('192.168.0.15', 5001)"
1094,44.26315975189209,S,"('192.168.0.15', 5001)"
1095,26.274702787399292,S,"('192.168.0.15', 5001)"
1096,32.368489265441895,S,"('192.168.0.15', 5001)"
1097,43.4832878112793,S,"('192.168.0.15', 5001)"
1098,37.1218466758728,S,"('192.168.0.15', 5001)"
1099,35.6379120349884,S,"('192.168.0.15', 5001)"
1100,42.474703550338745,S,"('192.168.0.15', 5001)"
1101,45.178544759750366,S,"('192.168.0.15', 5001)"
1102,32.105900049209595,S,"('192.168.0.15', 5001)"
1103,36.37528419494629,S,"('192.168.0.15', 5001)"
1104,33.67188310623169,S,"('192.168.0.15', 5001)"
1105,36.15413975715637,S,"('192.168.0.15', 5001)"
1106,31.44911813735962,S,"('192.168.0.15', 5001)"
1107,32.266138553619385,S,"('192.168.0.15', 5001)"
1108,32.58194088935852,S,"('192.168.0.15', 5001)"
1109,27.364267349243164,S,"('192.168.0.15', 5001)"
1110,37.24370765686035,S,"('192.168.0.15', 5001)"
1111,43.944236040115356,S,"('192.168.0.15', 5001)"
1112,40.80803656578064,S,"('192.168.0.15', 5001)"
1113,35.53011989593506,S,"('192.168.0.15', 5001)"
1114,34.94010257720947,S,"('192.168.0.15', 5001)"
1115,29.912315130233765,S,"('192.168.0.15', 5001)"
1116,47.48030066490173,S,"('192.168.0.15', 5001)"
1117,39.14510989189148,S,"('192.168.0.15', 5001)"
1118,22.94885230064392,S,"('192.168.0.15', 5001)"
1119,27.670244455337524,S,"('192.168.0.15', 5001)"
1120,32.33302140235901,S,"('192.168.0.15', 5001)"
1121,31.83116579055786,S,"('192.168.0.15', 5001)"
1122,34.39543652534485,S,"('192.168.0.15', 5001)"
1123,58.210994720458984,S,"('192.168.0.15', 5001)"
1124,44.418500661849976,S,"('192.168.0.15', 5001)"
1125,41.801796674728394,S,"('192.168.0.15', 5001)"
1126,25.597813844680786,S,"('192.168.0.15', 5001)"
1127,40.940462589263916,S,"('192.168.0.15', 5001)"
1128,38.95885682106018,S,"('192.168.0.15', 5001)"
1129,37.285433530807495,S,"('192.168.0.15', 5001)"
1130,32.226030111312866,S,"('192.168.0.15', 5001)"
1131,34.359803199768066,S,"('192.168.0.15', 5001)"
1132,35.820783376693726,S,"('192.168.0.15', 5001)"
1133,37.54840064048767,S,"('192.168.0.15', 5001)"
1134,29.943106412887573,S,"('192.168.0.15', 5001)"
1135,36.715428590774536,S,"('192.168.0.15', 5001)"
1136,34.84065842628479,S,"('192.168.0.15', 5001)"
1137,23.753486156463623,S,"('192.168.0.15', 5001)"
1138,26.583974361419678,S,"('192.168.0.15', 5001)"
1139,30.35901427268982,S,"('192.168.0.15', 5001)"
1140,38.59065651893616,S,"('192.168.0.15', 5001)"
1141,47.196213483810425,S,"('192.168.0.15', 5001)"
1142,35.6655490398407,S,"('192.168.0.15', 5001)"
1143,34.989150524139404,S,"('192.168.0.15', 5001)"
1144,41.74842572212219,S,"('192.168.0.15', 5001)"
1145,31.563036918640137,S,"('192.168.0.15', 5001)"
1146,43.9672794342041,S,"('192.168.0.15', 5001)"
1147,25.953216552734375,S,"('192.168.0.15', 5001)"
1148,37.56255888938904,S,"('192.168.0.15', 5001)"
1149,29.736302852630615,S,"('192.168.0.15', 5001)"
1150,34.76994228363037,S,"('192.168.0.15', 5001)"
1151,36.37170386314392,S,"('192.168.0.15', 5001)"
1152,31.910903453826904,S,"('192.168.0.15', 5001)"
1153,36.65879678726196,S,"('192.168.0.15', 5001)"
1154,34.55147457122803,S,"('192.168.0.15', 5001)"
1155,35.07555842399597,S,"('192.168.0.15', 5001)"
1156,34.253122329711914,S,"('192.168.0.15', 5001)"
1157,21.462928533554077,S,"('192.168.0.15', 5001)"
1158,44.190199851989746,S,"('192.168.0.15', 5001)"
1159,35.20253086090088,S,"('192.168.0.15', 5001)"
1160,36.46608281135559,S,"('192.168.0.15', 5001)"
1161,37.07404088973999,S,"('192.168.0.15', 5001)"
1162,48.05321216583252,S,"('192.168.0.15', 5001)"
1163,33.48217535018921,S,"('192.168.0.15', 5001)"
1164,42.403435468673706,S,"('192.168.0.15', 5001)"
1165,24.675574779510498,S,"('192.168.0.15', 5001)"
1166,44.78630256652832,S,"('192.168.0.15', 5001)"
1167,25.742969751358032,S,"('192.168.0.15', 5001)"
1168,25.970035314559937,S,"('192.168.0.15', 5001)"
1169,26.53458547592163,S,"('192.168.0.15', 5001)"
1170,33.404815435409546,S,"('192.168.0.15', 5001)"
1171,35.52391529083252,S,"('192.168.0.15', 5001)"
1172,35.045336961746216,S,"('192.168.0.15', 5001)"
1173,59.30223751068115,S,"('192.168.0.15', 5001)"
1174,41.939220905303955,S,"('192.168.0.15', 5001)"
1175,36.16690254211426,S,"('192.168.0.15', 5001)"
1176,33.34771227836609,S,"('192.168.0.15', 5001)"
1177,37.042781591415405,S,"('192.168.0.15', 5001)"
1178,31.62312340736389,S,"('192.168.0.15', 5001)"
1179,39.55061435699463,S,"('192.168.0.15', 5001)"
1180,40.93080711364746,S,"('192.168.0.15', 5001)"
1181,31.859979391098022,S,"('192.168.0.15', 5001)"
1182,41.64443254470825,S,"('192.168.0.15', 5001)"
1183,33.5679247379303,S,"('192.168.0.15', 5001)"
1184,52.57719969749451,S,"('192.168.0.15', 5001)"
1185,33.35650587081909,S,"('192.168.0.15', 5001)"
1186,41.35924172401428,S,"('192.168.0.15', 5001)"
1187,23.00926160812378,S,"('192.168.0.15', 5001)"
1188,34.04590463638306,S,"('192.168.0.15', 5001)"
1189,33.770580530166626,S,"('192.168.0.15', 5001)"
1190,28.355223655700684,S,"('192.168.0.15', 5001)"
1191,34.997798204422,S,"('192.168.0.15', 5001)"
1192,29.847400903701782,S,"('192.168.0.15', 5001)"
1193,39.90036582946777,S,"('192.168.0.15', 5001)"
1194,35.982807636260986,S,"('192.168.0.15', 5001)"
1195,34.861485719680786,S,"('192.168.0.15', 5001)"
1196,43.47963881492615,S,"('192.168.0.15', 5001)"
1197,37.273051500320435,S,"('192.168.0.15', 5001)"
1198,26.512792110443115,S,"('192.168.0.15', 5001)"
1199,33.637909173965454,S,"('192.168.0.15', 5001)"
1200,25.449302196502686,S,"('192.168.0.15', 5001)"
1201,26.611141681671143,S,"('192.168.0.15', 5001)"
1202,46.22556185722351,S,"('192.168.0.15', 5001)"
1203,35.128621339797974,S,"('192.168.0.15', 5001)"
1204,37.4186487197876,S,"('192.168.0.15', 5001)"
1205,37.727893114089966,S,"('192.168.0.15', 5001)"
1206,29.4920916557312,S,"('192.168.0.15', 5001)"
1207,27.754058361053467,S,"('192.168.0.15', 5001)"
1208,31.40425443649292,S,"('192.168.0.15', 5001)"
1209,55.93109345436096,S,"('192.168.0.15', 5001)"
1210,45.82724380493164,S,"('192.168.0.15', 5001)"
1211,38.25567317008972,S,"('192.168.0.15', 5001)"
1212,28.28472399711609,S,"('192.168.0.15', 5001)"
1213,35.000526428222656,S,"('192.168.0.15', 5001)"
1214,38.52098369598389,S,"('192.168.0.15', 5001)"
1215,25.017311096191406,S,"('192.168.0.15', 5001)"
1216,27.947241067886353,S,"('192.168.0.15', 5001)"
1217,40.86420440673828,S,"('192.168.0.15', 5001)"
1218,31.27919864654541,S,"('192.168.0.15', 5001)"
1219,35.65838289260864,S,"('192.168.0.15', 5001)"
1220,42.323800563812256,S,"('192.168.0.15', 5001)"
1221,36.87839388847351,S,"('192.168.0.15', 5001)"
1222,37.44767904281616,S,"('192.168.0.15', 5001)"
1223,29.171177625656128,S,"('192.168.0.15', 5001)"
1224,26.318073511123657,S,"('192.168.0.15', 5001)"
1225,31.09468960762024,S,"('192.168.0.15', 5001)"
1226,34.955363750457764,S,"('192.168.0.15', 5001)"
1227,29.280592918395996,S,"('192.168.0.15', 5001)"
1228,24.86325740814209,S,"('192.168.0.15', 5001)"
1229,38.331870317459106,S,"('192.168.0.15', 5001)"
1230,40.613460063934326,S,"('192.168.0.15', 5001)"
1231,30.804471969604492,S,"('192.168.0.15', 5001)"
1232,37.59825897216797,S,"('192.168.0.15', 5001)"
1233,26.82552409172058,S,"('192.168.0.15', 5001)"
1234,40.283244609832764,S,"('192.168.0.15', 5001)"
1235,34.55785393714905,S,"('192.168.0.15', 5001)"
1236,29.54268527030945,S,"('192.168.0.15', 5001)"
1237,48.50628590583801,S,"('192.168.0.15', 5001)"
1238,34.81504964828491,S,"('192.168.0.15', 5001)"
1239,32.2307608127594,S,"('192.168.0.15', 5001)"
1240,36.62410879135132,S,"('192.168.0.15', 5001)"
1241,51.88913059234619,S,"('192.168.0.15', 5001)"
1242,33.894644021987915,S,"('192.168.0.15', 5001)"
1243,36.091511487960815,S,"('192.168.0.15', 5001)"
1244,42.25202798843384,S,"('192.168.0.15', 5001)"
1245,30.975467205047607,S,"('192.168.0.15', 5001)"
1246,32.985082149505615,S,"('192.168.0.15', 5001)"
1247,30.724881887435913,S,"('192.168.0.15', 5001)"
1248,30.456713914871216,S,"('192.168.0.15', 5001)"
1249,29.754355430603027,S,"('192.168.0.15', 5001)"
1250,40.28714394569397,S,"('192.168.0.15', 5001)"
1251,31.02232313156128,S,"('192.168.0.15', 5001)"
1252,27.70189070701599,S,"('192.168.0.15', 5001)"
1253,39.01974892616272,S,"('192.168.0.15', 5001)"
1254,41.29361295700073,S,"('192.168.0.15', 5001)"
1255,37.09466290473938,S,"('192.168.0.15', 5001)"
1256,40.2882399559021,S,"('192.168.0.15', 5001)"
1257,34.654311180114746,S,"('192.168.0.15', 5001)"
1258,32.14119625091553,S,"('192.168.0.15', 5001)"
1259,29.38746738433838,S,"('192.168.0.15', 5001)"
1260,25.820915460586548,S,"('192.168.0.15', 5001)"
1261,27.24246835708618,S,"('192.168.0.15', 5001)"
1262,36.42723560333252,S,"('192.168.0.15', 5001)"
1263,31.140808820724487,S,"('192.168.0.15', 5001)"
1264,29.582639694213867,S,"('192.168.0.15', 5001)"
1265,28.094065189361572,S,"('192.168.0.15', 5001)"
1266,37.13406252861023,S,"('192.168.0.15', 5001)"
1267,33.56497263908386,S,"('192.168.0.15', 5001)"
1268,33.20490050315857,S,"('192.168.0.15', 5001)"
1269,37.878427267074585,S,"('192.168.0.15', 5001)"
1270,28.400032997131348,S,"('192.168.0.15', 5001)"
1271,41.48409986495972,S,"('192.168.0.15', 5001)"
1272,34.54102373123169,S,"('192.168.0.15', 5001)"
1273,44.82940435409546,S,"('192.168.0.15', 5001)"
1274,38.08944582939148,S,"('192.168.0.15', 5001)"
1275,36.88469171524048,S,"('192.168.0.15', 5001)"
1276,32.60408687591553,S,"('192.168.0.15', 5001)"
1277,38.20374894142151,S,"('192.168.0.15', 5001)"
1278,37.3183856010437,S,"('192.168.0.15', 5001)"
1279,39.508620738983154,S,"('192.168.0.15', 5001)"
1280,28.820529460906982,S,"('192.168.0.15', 5001)"
1281,26.31867003440857,S,"('192.168.0.15', 5001)"
1282,29.296787977218628,S,"('192.168.0.15', 5001)"
1283,37.787055253982544,S,"('192.168.0.15', 5001)"
1284,32.019304275512695,S,"('192.168.0.15', 5001)"
1285,31.52539324760437,S,"('192.168.0.15', 5001)"
1286,42.879278898239136,S,"('192.168.0.15', 5001)"
1287,33.28348660469055,S,"('192.168.0.15', 5001)"
1288,36.38743615150452,S,"('192.168.0.15', 5001)"
1289,26.12292766571045,S,"('192.168.0.15', 5001)"
1290,32.85702061653137,S,"('192.168.0.15', 5001)"
1291,24.565374612808228,S,"('192.168.0.15', 5001)"
1292,39.777857303619385,S,"('192.168.0.15', 5001)"
1293,28.96037268638611,S,"('192.168.0.15', 5001)"
1294,45.654924631118774,S,"('192.168.0.15', 5001)"
1295,38.70699715614319,S,"('192.168.0.15', 5001)"
1296,48.73816776275635,S,"('192.168.0.15', 5001)"
1297,32.95942282676697,S,"('192.168.0.15', 5001)"
1298,31.208478450775146,S,"('192.168.0.15', 5001)"
1299,50.96098875999451,S,"('192.168.0.15', 5001)"
1300,26.42792248725891,S,"('192.168.0.15', 5001)"
1301,24.175755739212036,S,"('192.168.0.15', 5001)"
1302,38.782591581344604,S,"('192.168.0.15', 5001)"
1303,32.53340983390808,S,"('192.168.0.15', 5001)"
1304,34.69284248352051,S,"('192.168.0.15', 5001)"
1305,34.84610342979431,S,"('192.168.0.15', 5001)"
1306,32.943610191345215,S,"('192.168.0.15', 5001)"
1307,42.67950177192688,S,"('192.168.0.15', 5001)"
1308,49.87763571739197,S,"('192.168.0.15', 5001)"
1309,36.5863356590271,S,"('192.168.0.15', 5001)"
1310,32.85824751853943,S,"('192.168.0.15', 5001)"
1311,34.30465030670166,S,"('192.168.0.15', 5001)"
1312,39.41930317878723,S,"('192.168.0.15', 5001)"
1313,29.215938568115234,S,"('192.168.0.15', 5001)"
1314,34.548078298568726,S,"('192.168.0.15', 5001)"
1315,37.28606057167053,S,"('192.168.0.15', 5001)"
1316,24.606266975402832,S,"('192.168.0.15', 5001)"
1317,36.19251370429993,S,"('192.168.0.15', 5001)"
1318,32.787123680114746,S,"('192.168.0.15', 5001)"
1319,34.14858150482178,S,"('192.168.0.15', 5001)"
1320,32.00128149986267,S,"('192.168.0.15', 5001)"
1321,57.02585697174072,S,"('192.168.0.15', 5001)"
1322,23.135650396347046,S,"('192.168.0.15', 5001)"
1323,56.66493821144104,S,"('192.168.0.15', 5001)"
1324,26.058746814727783,S,"('192.168.0.15', 5001)"
1325,43.57888674736023,S,"('192.168.0.15', 5001)"
1326,39.53250789642334,S,"('192.168.0.15', 5001)"
1327,37.676687240600586,S,"('192.168.0.15', 5001)"
1328,33.99854779243469,S,"('192.168.0.15', 5001)"
1329,33.0922966003418,S,"('192.168.0.15', 5001)"
1330,27.732184648513794,S,"('192.168.0.15', 5001)"
1331,33.50438070297241,S,"('192.168.0.15', 5001)"
1332,51.19100618362427,S,"('192.168.0.15', 5001)"
1333,33.557196855545044,S,"('192.168.0.15', 5001)"
1334,31.543585777282715,S,"('192.168.0.15', 5001)"
1335,34.69574785232544,S,"('192.168.0.15', 5001)"
1336,34.499499797821045,S,"('192.168.0.15', 5001)"
1337,29.930245637893677,S,"('192.168.0.15', 5001)"
1338,33.91771101951599,S,"('192.168.0.15', 5001)"
1339,34.00031757354736,S,"('192.168.0.15', 5001)"
1340,40.03974938392639,S,"('192.168.0.15', 5001)"
1341,33.59802532196045,S,"('192.168.0.15', 5001)"
1342,28.358602046966553,S,"('192.168.0.15', 5001)"
1343,40.81065917015076,S,"('192.168.0.15', 5001)"
1344,31.389721632003784,S,"('192.168.0.15', 5001)"
1345,31.65333843231201,S,"('192.168.0.15', 5001)"
1346,36.650837421417236,S,"('192.168.0.15', 5001)"
1347,29.4968421459198,S,"('192.168.0.15', 5001)"
1348,34.5367214679718,S,"('192.168.0.15', 5001)"
1349,48.0868923664093,S,"('192.168.0.15', 5001)"
1350,22.225865364074707,S,"('192.168.0.15', 5001)"
1351,24.694077014923096,S,"('192.168.0.15', 5001)"
1352,43.74172377586365,S,"('192.168.0.15', 5001)"
1353,32.191636085510254,S,"('192.168.0.15', 5001)"
1354,33.293397665023804,S,"('192.168.0.15', 5001)"
1355,47.01734471321106,S,"('192.168.0.15', 5001)"
1356,30.55027151107788,S,"('192.168.0.15', 5001)"
1357,48.7992901802063,S,"('192.168.0.15', 5001)"
1358,47.40350127220154,S,"('192.168.0.15', 5001)"
1359,52.70735478401184,S,"('192.168.0.15', 5001)"
1360,23.879096269607544,S,"('192.168.0.15', 5001)"
1361,44.690545320510864,S,"('192.168.0.15', 5001)"
1362,37.698028326034546,S,"('192.168.0.15', 5001)"
1363,35.274325132369995,S,"('192.168.0.15', 5001)"
1364,22.054693937301636,S,"('192.168.0.15', 5001)"
1365,25.022575616836548,S,"('192.168.0.15', 5001)"
1366,24.79422616958618,S,"('192.168.0.15', 5001)"
