eva_count_list,eva_value_list,control_tag_list,servers_list
1108,25.13064670562744,T,"('192.168.0.16', 5001)"
1109,7.11150050163269,T,"('192.168.0.15', 5001)"
1110,30.39930295944214,T,"('192.168.0.15', 5001)"
1111,8.150410652160645,T,"('192.168.0.15', 5001)"
1112,23.180678129196167,T,"('192.168.0.15', 5001)"
1113,16.272659063339233,T,"('192.168.0.15', 5001)"
1114,20.584832906723022,T,"('192.168.0.15', 5001)"
1115,22.22561812400818,T,"('192.168.0.15', 5001)"
1116,8.642665386199951,T,"('192.168.0.15', 5001)"
1117,31.453444004058838,T,"('192.168.0.17', 5001)"
1118,20.324275493621826,T,"('192.168.0.17', 5001)"
1119,7.99671745300293,T,"('192.168.0.17', 5001)"
1120,11.073747873306274,T,"('192.168.0.15', 5001)"
1121,12.10095739364624,T,"('192.168.0.17', 5001)"
1122,12.11680555343628,T,"('192.168.0.17', 5001)"
1123,12.967070579528809,T,"('192.168.0.17', 5001)"
1124,13.077819347381592,T,"('192.168.0.17', 5001)"
1125,11.690896987915039,T,"('192.168.0.17', 5001)"
1126,16.20872402191162,T,"('192.168.0.17', 5001)"
1127,28.538447380065918,T,"('192.168.0.17', 5001)"
1128,18.59935235977173,T,"('192.168.0.17', 5001)"
1129,14.60675859451294,T,"('192.168.0.17', 5001)"
1130,12.091901063919067,T,"('192.168.0.17', 5001)"
1131,14.788785457611084,T,"('192.168.0.17', 5001)"
1132,11.151031255722046,T,"('192.168.0.17', 5001)"
1133,12.545722007751465,T,"('192.168.0.17', 5001)"
1134,12.7877516746521,T,"('192.168.0.17', 5001)"
1135,15.973275423049927,T,"('192.168.0.15', 5001)"
1136,13.574851989746094,T,"('192.168.0.17', 5001)"
1137,12.90399956703186,T,"('192.168.0.17', 5001)"
1138,13.585830688476562,T,"('192.168.0.17', 5001)"
1139,15.438843965530396,T,"('192.168.0.17', 5001)"
1140,57.06874322891235,T,"('192.168.0.17', 5001)"
1141,14.397333860397339,T,"('192.168.0.17', 5001)"
1142,14.700845003128052,T,"('192.168.0.18', 5001)"
1143,14.502220153808594,T,"('192.168.0.17', 5001)"
1144,13.064944982528687,T,"('192.168.0.17', 5001)"
1145,14.497435092926025,T,"('192.168.0.18', 5001)"
1146,14.117156744003296,T,"('192.168.0.17', 5001)"
1147,15.035547494888306,T,"('192.168.0.17', 5001)"
1148,15.526796579360962,T,"('192.168.0.17', 5001)"
1149,15.511956453323364,T,"('192.168.0.17', 5001)"
1150,14.978918552398682,T,"('192.168.0.17', 5001)"
1151,45.02700877189636,T,"('192.168.0.15', 5001)"
1152,21.040985345840454,T,"('192.168.0.17', 5001)"
1153,16.108829021453857,T,"('192.168.0.15', 5001)"
1154,14.525353193283081,T,"('192.168.0.17', 5001)"
1155,16.188084363937378,T,"('192.168.0.17', 5001)"
1156,17.536393880844116,T,"('192.168.0.15', 5001)"
1157,16.25969910621643,T,"('192.168.0.15', 5001)"
1158,16.273934841156006,T,"('192.168.0.15', 5001)"
1159,16.476221799850464,T,"('192.168.0.15', 5001)"
1160,15.756455183029175,T,"('192.168.0.15', 5001)"
1161,23.00888180732727,T,"('192.168.0.15', 5001)"
1162,14.987675666809082,T,"('192.168.0.15', 5001)"
1163,13.859896659851074,T,"('192.168.0.15', 5001)"
1164,24.3742196559906,T,"('192.168.0.15', 5001)"
1165,15.972601890563965,T,"('192.168.0.15', 5001)"
1166,17.003623008728027,T,"('192.168.0.15', 5001)"
1167,16.408913612365723,T,"('192.168.0.15', 5001)"
1168,17.021583795547485,T,"('192.168.0.15', 5001)"
1169,18.110860347747803,T,"('192.168.0.15', 5001)"
1170,19.63089871406555,T,"('192.168.0.15', 5001)"
1171,13.779030799865723,T,"('192.168.0.15', 5001)"
1172,15.843622922897339,T,"('192.168.0.15', 5001)"
1173,15.651043891906738,T,"('192.168.0.15', 5001)"
1174,14.63991093635559,T,"('192.168.0.15', 5001)"
1175,15.507787466049194,T,"('192.168.0.17', 5001)"
1176,15.201794147491455,T,"('192.168.0.15', 5001)"
1177,15.415695428848267,T,"('192.168.0.15', 5001)"
1178,16.787133932113647,T,"('192.168.0.15', 5001)"
1179,16.75332498550415,T,"('192.168.0.15', 5001)"
1180,15.965314149856567,T,"('192.168.0.15', 5001)"
1181,15.677424907684326,T,"('192.168.0.15', 5001)"
1182,15.640736818313599,T,"('192.168.0.15', 5001)"
1183,15.885531187057495,T,"('192.168.0.15', 5001)"
1184,15.811567068099976,T,"('192.168.0.15', 5001)"
1185,17.367942810058594,T,"('192.168.0.15', 5001)"
1186,15.357400178909302,T,"('192.168.0.15', 5001)"
1187,17.96944761276245,T,"('192.168.0.15', 5001)"
1188,20.440728425979614,T,"('192.168.0.15', 5001)"
1189,17.45124125480652,T,"('192.168.0.15', 5001)"
1190,19.806056261062622,T,"('192.168.0.15', 5001)"
1191,13.920650005340576,T,"('192.168.0.15', 5001)"
1192,16.287251949310303,T,"('192.168.0.15', 5001)"
1193,14.726218938827515,T,"('192.168.0.15', 5001)"
1194,13.588672399520874,T,"('192.168.0.15', 5001)"
1195,15.363462686538696,T,"('192.168.0.15', 5001)"
1196,16.903881788253784,T,"('192.168.0.15', 5001)"
1197,16.365275144577026,T,"('192.168.0.15', 5001)"
1198,18.486618041992188,T,"('192.168.0.17', 5001)"
1199,16.541869640350342,T,"('192.168.0.15', 5001)"
1200,11.526270866394043,T,"('192.168.0.15', 5001)"
1201,24.92812991142273,T,"('192.168.0.15', 5001)"
1202,18.47040843963623,T,"('192.168.0.15', 5001)"
1203,18.474928617477417,T,"('192.168.0.15', 5001)"
1204,15.750427722930908,T,"('192.168.0.15', 5001)"
1205,22.304311752319336,T,"('192.168.0.15', 5001)"
1206,9.848771095275879,T,"('192.168.0.16', 5001)"
1207,24.894147872924805,T,"('192.168.0.15', 5001)"
1208,26.433836460113525,T,"('192.168.0.15', 5001)"
1209,22.121939182281494,T,"('192.168.0.15', 5001)"
1210,22.84704351425171,T,"('192.168.0.16', 5001)"
1211,12.246138572692871,T,"('192.168.0.15', 5001)"
1212,7.8840601444244385,T,"('192.168.0.15', 5001)"
1213,21.59757089614868,T,"('192.168.0.15', 5001)"
1214,18.93796396255493,T,"('192.168.0.15', 5001)"
1215,16.67995548248291,T,"('192.168.0.15', 5001)"
1216,15.069288730621338,T,"('192.168.0.15', 5001)"
1217,17.547219038009644,T,"('192.168.0.15', 5001)"
1218,25.91386079788208,T,"('192.168.0.16', 5001)"
1219,22.00550150871277,T,"('192.168.0.15', 5001)"
1220,21.231581926345825,T,"('192.168.0.15', 5001)"
1221,24.255869388580322,T,"('192.168.0.15', 5001)"
1222,15.795955896377563,T,"('192.168.0.15', 5001)"
1223,17.788652658462524,T,"('192.168.0.15', 5001)"
1224,10.47982120513916,T,"('192.168.0.15', 5001)"
1225,12.00316047668457,T,"('192.168.0.15', 5001)"
1226,13.109212160110474,T,"('192.168.0.15', 5001)"
1227,18.548187494277954,T,"('192.168.0.15', 5001)"
1228,19.243379831314087,T,"('192.168.0.15', 5001)"
1229,23.28534483909607,T,"('192.168.0.15', 5001)"
1230,16.117261171340942,T,"('192.168.0.15', 5001)"
1231,16.724289655685425,T,"('192.168.0.15', 5001)"
1232,15.495104551315308,T,"('192.168.0.15', 5001)"
1233,17.80241584777832,T,"('192.168.0.15', 5001)"
1234,18.726117849349976,T,"('192.168.0.15', 5001)"
1235,21.20822763442993,T,"('192.168.0.15', 5001)"
1236,20.916661977767944,T,"('192.168.0.15', 5001)"
1237,17.75598406791687,T,"('192.168.0.15', 5001)"
1238,20.994508743286133,T,"('192.168.0.15', 5001)"
1239,13.843280792236328,T,"('192.168.0.15', 5001)"
1240,12.464936256408691,T,"('192.168.0.15', 5001)"
1241,21.635969161987305,T,"('192.168.0.15', 5001)"
1242,20.492169618606567,T,"('192.168.0.15', 5001)"
1243,7.4963860511779785,T,"('192.168.0.15', 5001)"
1244,20.90027689933777,T,"('192.168.0.15', 5001)"
1245,21.71667790412903,T,"('192.168.0.15', 5001)"
1246,12.425290584564209,T,"('192.168.0.15', 5001)"
1247,25.24337363243103,T,"('192.168.0.15', 5001)"
1248,20.91534686088562,T,"('192.168.0.15', 5001)"
1249,8.909480571746826,T,"('192.168.0.15', 5001)"
1250,17.60418128967285,T,"('192.168.0.18', 5001)"
1251,11.807172536849976,T,"('192.168.0.15', 5001)"
1252,23.4447340965271,T,"('192.168.0.15', 5001)"
1253,12.434449434280396,T,"('192.168.0.15', 5001)"
1254,12.894201755523682,T,"('192.168.0.15', 5001)"
1255,13.67638087272644,T,"('192.168.0.15', 5001)"
1256,12.173165321350098,T,"('192.168.0.15', 5001)"
1257,14.040571451187134,T,"('192.168.0.15', 5001)"
1258,14.328965663909912,T,"('192.168.0.15', 5001)"
1259,15.105048894882202,T,"('192.168.0.15', 5001)"
1260,15.873176336288452,T,"('192.168.0.15', 5001)"
1261,15.055009126663208,T,"('192.168.0.18', 5001)"
1262,18.435492992401123,T,"('192.168.0.15', 5001)"
1263,16.36630654335022,T,"('192.168.0.15', 5001)"
1264,15.810914993286133,T,"('192.168.0.15', 5001)"
1265,13.929847955703735,T,"('192.168.0.15', 5001)"
1266,14.70924997329712,T,"('192.168.0.15', 5001)"
1267,23.444790601730347,T,"('192.168.0.15', 5001)"
1268,25.692853927612305,T,"('192.168.0.15', 5001)"
1269,13.381553173065186,T,"('192.168.0.15', 5001)"
1270,13.102699518203735,T,"('192.168.0.15', 5001)"
1271,24.063474893569946,T,"('192.168.0.15', 5001)"
1272,13.38556957244873,T,"('192.168.0.15', 5001)"
1273,13.83535885810852,T,"('192.168.0.15', 5001)"
1274,13.530163288116455,T,"('192.168.0.15', 5001)"
1275,24.49756932258606,T,"('192.168.0.15', 5001)"
1276,14.553918600082397,T,"('192.168.0.15', 5001)"
1277,15.869754791259766,T,"('192.168.0.15', 5001)"
1278,14.858707427978516,T,"('192.168.0.15', 5001)"
1279,1.8769798278808594,T,"('192.168.0.15', 5001)"
1280,221.48633766174316,T,"('192.168.0.15', 5001)"
1281,229.8197739124298,T,"('192.168.0.15', 5001)"
1282,232.29998636245728,T,"('192.168.0.15', 5001)"
1283,233.99043560028076,T,"('192.168.0.15', 5001)"
1284,234.57926654815674,T,"('192.168.0.15', 5001)"
1285,231.93984818458557,T,"('192.168.0.15', 5001)"
1286,237.78408980369568,T,"('192.168.0.15', 5001)"
1287,12.982714414596558,T,"('192.168.0.18', 5001)"
1288,13.876871347427368,T,"('192.168.0.15', 5001)"
1289,14.246023893356323,T,"('192.168.0.15', 5001)"
1290,14.520478010177612,T,"('192.168.0.15', 5001)"
1291,14.013436555862427,T,"('192.168.0.15', 5001)"
1292,14.489229917526245,T,"('192.168.0.15', 5001)"
1293,241.25110578536987,T,"('192.168.0.15', 5001)"
1294,15.14441967010498,T,"('192.168.0.15', 5001)"
1295,15.99788522720337,T,"('192.168.0.15', 5001)"
1296,174.55148005485535,T,"('192.168.0.15', 5001)"
1297,194.95800495147705,T,"('192.168.0.15', 5001)"
1298,291.1915805339813,T,"('192.168.0.15', 5001)"
1299,5.1988160610198975,T,"('192.168.0.15', 5001)"
1300,6.239445686340332,T,"('192.168.0.15', 5001)"
1301,5.426231622695923,T,"('192.168.0.15', 5001)"
1302,6.623304843902588,T,"('192.168.0.15', 5001)"
1303,6.672369956970215,T,"('192.168.0.15', 5001)"
1304,7.48512077331543,T,"('192.168.0.15', 5001)"
1305,296.27765417099,T,"('192.168.0.15', 5001)"
1306,303.06891417503357,T,"('192.168.0.15', 5001)"
1307,9.033515930175781,T,"('192.168.0.15', 5001)"
1308,8.43191909790039,T,"('192.168.0.15', 5001)"
1309,7.982950210571289,T,"('192.168.0.15', 5001)"
1310,8.836913108825684,T,"('192.168.0.15', 5001)"
1311,8.10530161857605,T,"('192.168.0.15', 5001)"
1312,8.631906270980835,T,"('192.168.0.15', 5001)"
1313,10.212015867233276,T,"('192.168.0.15', 5001)"
1314,8.954688549041748,T,"('192.168.0.15', 5001)"
1315,11.528120279312134,T,"('192.168.0.15', 5001)"
1316,7.308324098587036,T,"('192.168.0.15', 5001)"
1317,7.463795185089111,T,"('192.168.0.15', 5001)"
1318,8.917766809463501,T,"('192.168.0.15', 5001)"
1319,7.621978044509888,T,"('192.168.0.15', 5001)"
1320,9.050168991088867,T,"('192.168.0.15', 5001)"
1321,7.09753942489624,T,"('192.168.0.15', 5001)"
1322,9.654277801513672,T,"('192.168.0.15', 5001)"
1323,9.720572233200073,T,"('192.168.0.15', 5001)"
1324,8.999308347702026,T,"('192.168.0.15', 5001)"
1325,9.399988889694214,T,"('192.168.0.15', 5001)"
1326,6.9031946659088135,T,"('192.168.0.15', 5001)"
1327,8.79238772392273,T,"('192.168.0.15', 5001)"
1328,8.992053985595703,T,"('192.168.0.15', 5001)"
1329,8.590725421905518,T,"('192.168.0.15', 5001)"
1330,9.32286810874939,T,"('192.168.0.15', 5001)"
1331,7.003532409667969,T,"('192.168.0.15', 5001)"
1332,10.07949948310852,T,"('192.168.0.15', 5001)"
1333,7.486477851867676,T,"('192.168.0.15', 5001)"
1334,10.148936986923218,T,"('192.168.0.15', 5001)"
1335,8.443716049194336,T,"('192.168.0.15', 5001)"
1336,7.428368330001831,T,"('192.168.0.15', 5001)"
1337,8.934783220291138,T,"('192.168.0.15', 5001)"
1338,8.049798250198364,T,"('192.168.0.15', 5001)"
1339,9.201432943344116,T,"('192.168.0.15', 5001)"
1340,8.063849925994873,T,"('192.168.0.15', 5001)"
1341,7.45729923248291,T,"('192.168.0.15', 5001)"
1342,9.975516080856323,T,"('192.168.0.15', 5001)"
1343,9.176980972290039,T,"('192.168.0.15', 5001)"
1344,9.783214092254639,T,"('192.168.0.15', 5001)"
1345,9.76635479927063,T,"('192.168.0.15', 5001)"
1346,9.782055854797363,T,"('192.168.0.15', 5001)"
1347,10.449102401733398,T,"('192.168.0.15', 5001)"
1348,8.378482818603516,T,"('192.168.0.15', 5001)"
1349,386.3291275501251,T,"('192.168.0.15', 5001)"
1350,10.882750749588013,T,"('192.168.0.15', 5001)"
1351,9.569761037826538,T,"('192.168.0.15', 5001)"
1352,9.710539817810059,T,"('192.168.0.15', 5001)"
1353,392.24577283859253,T,"('192.168.0.15', 5001)"
1354,10.158562660217285,T,"('192.168.0.15', 5001)"
1355,10.795194149017334,T,"('192.168.0.15', 5001)"
1356,10.641942977905273,T,"('192.168.0.15', 5001)"
1357,398.5810158252716,T,"('192.168.0.15', 5001)"
1358,12.633979558944702,T,"('192.168.0.15', 5001)"
1359,10.54092812538147,T,"('192.168.0.15', 5001)"
1360,13.522261142730713,T,"('192.168.0.15', 5001)"
1361,11.306142568588257,T,"('192.168.0.15', 5001)"
1362,12.389304637908936,T,"('192.168.0.15', 5001)"
1363,13.27811312675476,T,"('192.168.0.15', 5001)"
1364,13.753238439559937,T,"('192.168.0.15', 5001)"
1365,8.01447081565857,T,"('192.168.0.15', 5001)"
1366,12.687585353851318,T,"('192.168.0.15', 5001)"
1367,11.112534046173096,T,"('192.168.0.15', 5001)"
1368,14.956445693969727,T,"('192.168.0.15', 5001)"
1369,12.08809208869934,T,"('192.168.0.15', 5001)"
1370,9.273922443389893,T,"('192.168.0.15', 5001)"
1371,16.954917907714844,T,"('192.168.0.15', 5001)"
1372,17.801623582839966,T,"('192.168.0.15', 5001)"
1373,12.585698366165161,T,"('192.168.0.15', 5001)"
1374,20.517977952957153,T,"('192.168.0.15', 5001)"
1375,13.139207601547241,T,"('192.168.0.15', 5001)"
1376,12.545970439910889,T,"('192.168.0.15', 5001)"
1377,13.337127208709717,T,"('192.168.0.15', 5001)"
1378,12.20620846748352,T,"('192.168.0.15', 5001)"
1379,10.685821294784546,T,"('192.168.0.15', 5001)"
1380,13.294432163238525,T,"('192.168.0.15', 5001)"
1381,14.133926153182983,T,"('192.168.0.15', 5001)"
1382,15.15218472480774,T,"('192.168.0.15', 5001)"
1383,13.419668197631836,T,"('192.168.0.15', 5001)"
1384,12.686951875686646,T,"('192.168.0.15', 5001)"
1385,18.148605585098267,T,"('192.168.0.15', 5001)"
1386,13.138708591461182,T,"('192.168.0.15', 5001)"
1387,13.870069026947021,T,"('192.168.0.15', 5001)"
1388,13.509995937347412,T,"('192.168.0.15', 5001)"
1389,14.774083137512207,T,"('192.168.0.15', 5001)"
1390,15.203571319580078,T,"('192.168.0.15', 5001)"
1391,13.718284845352173,T,"('192.168.0.15', 5001)"
1392,13.624629020690918,T,"('192.168.0.15', 5001)"
1393,14.369496822357178,T,"('192.168.0.15', 5001)"
1394,16.068279504776,T,"('192.168.0.15', 5001)"
1395,11.926800012588501,T,"('192.168.0.15', 5001)"
1396,11.913208484649658,T,"('192.168.0.15', 5001)"
1397,13.286576509475708,T,"('192.168.0.15', 5001)"
1398,13.36017656326294,T,"('192.168.0.15', 5001)"
1399,13.116656303405762,T,"('192.168.0.15', 5001)"
1400,15.97476863861084,T,"('192.168.0.15', 5001)"
1401,10.015358209609985,T,"('192.168.0.15', 5001)"
1402,15.634143829345703,T,"('192.168.0.15', 5001)"
1403,11.668967247009277,T,"('192.168.0.15', 5001)"
1404,15.729874610900879,T,"('192.168.0.15', 5001)"
1405,13.052720785140991,T,"('192.168.0.15', 5001)"
1406,12.895597219467163,T,"('192.168.0.15', 5001)"
1407,14.0819673538208,T,"('192.168.0.15', 5001)"
1408,13.24425983428955,T,"('192.168.0.15', 5001)"
1409,14.368645429611206,T,"('192.168.0.15', 5001)"
1410,12.705081701278687,T,"('192.168.0.15', 5001)"
1411,14.285622119903564,T,"('192.168.0.15', 5001)"
1412,14.727131843566895,T,"('192.168.0.15', 5001)"
1413,15.740193843841553,T,"('192.168.0.15', 5001)"
1414,15.65572214126587,T,"('192.168.0.15', 5001)"
1415,14.665515422821045,T,"('192.168.0.15', 5001)"
1416,15.314449787139893,T,"('192.168.0.15', 5001)"
1417,510.97776675224304,T,"('192.168.0.15', 5001)"
1418,510.8522708415985,T,"('192.168.0.15', 5001)"
1419,15.537704706192017,T,"('192.168.0.15', 5001)"
1420,14.002641916275024,T,"('192.168.0.15', 5001)"
1421,11.716804504394531,T,"('192.168.0.15', 5001)"
1422,17.02688694000244,T,"('192.168.0.15', 5001)"
1423,14.686166048049927,T,"('192.168.0.15', 5001)"
1424,24.757895469665527,T,"('192.168.0.15', 5001)"
1425,20.527787685394287,T,"('192.168.0.15', 5001)"
1426,21.259644031524658,T,"('192.168.0.15', 5001)"
1427,23.54043698310852,T,"('192.168.0.15', 5001)"
1428,13.891223430633545,T,"('192.168.0.15', 5001)"
1429,11.344327688217163,T,"('192.168.0.15', 5001)"
1430,19.849985599517822,T,"('192.168.0.15', 5001)"
1431,15.977504014968872,T,"('192.168.0.15', 5001)"
1432,16.817455291748047,T,"('192.168.0.15', 5001)"
1433,31.336971759796143,T,"('192.168.0.15', 5001)"
1434,14.654884815216064,T,"('192.168.0.15', 5001)"
1435,17.142427921295166,T,"('192.168.0.15', 5001)"
1436,24.707371711730957,T,"('192.168.0.15', 5001)"
1437,14.965983629226685,T,"('192.168.0.15', 5001)"
1438,16.398200035095215,T,"('192.168.0.15', 5001)"
1439,27.476398706436157,T,"('192.168.0.15', 5001)"
1440,16.68684148788452,T,"('192.168.0.15', 5001)"
1441,29.850435495376587,T,"('192.168.0.15', 5001)"
1442,13.561622381210327,T,"('192.168.0.15', 5001)"
1443,15.481093645095825,T,"('192.168.0.15', 5001)"
1444,17.691174268722534,T,"('192.168.0.15', 5001)"
1445,13.781769752502441,T,"('192.168.0.15', 5001)"
1446,16.112181425094604,T,"('192.168.0.15', 5001)"
1447,23.299721479415894,T,"('192.168.0.15', 5001)"
1448,14.846129894256592,T,"('192.168.0.15', 5001)"
1449,11.921993255615234,T,"('192.168.0.15', 5001)"
1450,16.744248390197754,T,"('192.168.0.15', 5001)"
1451,20.340571641921997,T,"('192.168.0.15', 5001)"
1452,17.629022359848022,T,"('192.168.0.15', 5001)"
1453,11.402167320251465,T,"('192.168.0.15', 5001)"
1454,11.976966381072998,T,"('192.168.0.15', 5001)"
1455,11.673321723937988,T,"('192.168.0.15', 5001)"
1456,12.028862953186035,T,"('192.168.0.15', 5001)"
1457,12.945842981338501,T,"('192.168.0.15', 5001)"
1458,12.332737922668457,T,"('192.168.0.15', 5001)"
1459,12.927164077758789,T,"('192.168.0.15', 5001)"
1460,14.948020935058594,T,"('192.168.0.15', 5001)"
1461,16.517801761627197,T,"('192.168.0.15', 5001)"
1462,16.654134511947632,T,"('192.168.0.15', 5001)"
1463,17.044700145721436,T,"('192.168.0.15', 5001)"
1464,17.665257453918457,T,"('192.168.0.15', 5001)"
1465,16.61041569709778,T,"('192.168.0.15', 5001)"
1466,18.327834367752075,T,"('192.168.0.15', 5001)"
1467,19.667346715927124,T,"('192.168.0.15', 5001)"
1468,21.732179164886475,T,"('192.168.0.15', 5001)"
1469,12.974984645843506,T,"('192.168.0.15', 5001)"
1470,12.183768510818481,T,"('192.168.0.15', 5001)"
1471,13.563972473144531,T,"('192.168.0.15', 5001)"
1472,24.344992876052856,T,"('192.168.0.15', 5001)"
1473,14.889450788497925,T,"('192.168.0.15', 5001)"
1474,16.343019485473633,T,"('192.168.0.15', 5001)"
1475,15.906568765640259,T,"('192.168.0.15', 5001)"
1476,16.284924030303955,T,"('192.168.0.15', 5001)"
1477,16.961099863052368,T,"('192.168.0.15', 5001)"
1478,15.113251686096191,T,"('192.168.0.15', 5001)"
1479,15.057969093322754,T,"('192.168.0.15', 5001)"
1480,18.964138984680176,T,"('192.168.0.15', 5001)"
1481,17.657838344573975,T,"('192.168.0.15', 5001)"
1482,16.750802040100098,T,"('192.168.0.15', 5001)"
1483,18.35458755493164,T,"('192.168.0.15', 5001)"
1484,15.960946321487427,T,"('192.168.0.15', 5001)"
1485,17.130645513534546,T,"('192.168.0.15', 5001)"
1486,23.437038898468018,T,"('192.168.0.15', 5001)"
1487,20.87238359451294,T,"('192.168.0.15', 5001)"
1488,16.929749488830566,T,"('192.168.0.15', 5001)"
1489,16.309747457504272,T,"('192.168.0.15', 5001)"
1490,21.74087405204773,T,"('192.168.0.15', 5001)"
1491,16.057486295700073,T,"('192.168.0.15', 5001)"
1492,15.95608139038086,T,"('192.168.0.15', 5001)"
1493,21.445202112197876,T,"('192.168.0.15', 5001)"
1494,20.086252689361572,T,"('192.168.0.15', 5001)"
1495,15.751926183700562,T,"('192.168.0.15', 5001)"
1496,10.469982385635376,T,"('192.168.0.15', 5001)"
1497,14.725020408630371,T,"('192.168.0.15', 5001)"
1498,28.451783418655396,T,"('192.168.0.15', 5001)"
1499,15.049641609191895,C,"('192.168.0.15', 5001)"
1500,17.636449575424194,C,"('192.168.0.15', 5001)"
1501,9.909069061279297,C,"('192.168.0.15', 5001)"
1502,20.191407918930054,C,"('192.168.0.15', 5001)"
1503,23.135118007659912,C,"('192.168.0.15', 5001)"
1504,14.101020812988281,C,"('192.168.0.15', 5001)"
1505,16.96461296081543,C,"('192.168.0.15', 5001)"
1506,10.320675611495972,C,"('192.168.0.15', 5001)"
1507,11.099334239959717,C,"('192.168.0.15', 5001)"
1508,11.334185600280762,C,"('192.168.0.15', 5001)"
1509,11.331637144088745,C,"('192.168.0.15', 5001)"
1510,13.200565338134766,C,"('192.168.0.15', 5001)"
1511,14.417529821395874,C,"('192.168.0.15', 5001)"
1512,14.768704652786255,C,"('192.168.0.15', 5001)"
1513,17.400912046432495,C,"('192.168.0.15', 5001)"
1514,16.017611503601074,C,"('192.168.0.15', 5001)"
1515,16.59061598777771,C,"('192.168.0.15', 5001)"
1516,17.18280792236328,C,"('192.168.0.15', 5001)"
1517,20.023869037628174,C,"('192.168.0.15', 5001)"
1518,15.8556969165802,C,"('192.168.0.15', 5001)"
1519,19.330106019973755,C,"('192.168.0.15', 5001)"
1520,14.618369340896606,C,"('192.168.0.15', 5001)"
1521,16.16750431060791,C,"('192.168.0.15', 5001)"
1522,13.642615556716919,C,"('192.168.0.15', 5001)"
1523,20.07848834991455,C,"('192.168.0.15', 5001)"
1524,19.204336404800415,C,"('192.168.0.15', 5001)"
1525,22.678637266159058,C,"('192.168.0.15', 5001)"
1526,16.63636016845703,C,"('192.168.0.15', 5001)"
1527,22.576996088027954,C,"('192.168.0.15', 5001)"
1528,19.46968722343445,C,"('192.168.0.15', 5001)"
1529,24.782505750656128,C,"('192.168.0.15', 5001)"
1530,16.834527015686035,C,"('192.168.0.15', 5001)"
1531,13.251112222671509,C,"('192.168.0.15', 5001)"
1532,15.324840307235718,C,"('192.168.0.15', 5001)"
1533,13.312164306640625,C,"('192.168.0.15', 5001)"
1534,19.424378395080566,C,"('192.168.0.15', 5001)"
1535,18.805684804916382,C,"('192.168.0.15', 5001)"
1536,26.129008293151855,C,"('192.168.0.15', 5001)"
1537,17.520006895065308,C,"('192.168.0.15', 5001)"
1538,17.17819619178772,C,"('192.168.0.15', 5001)"
1539,17.196486234664917,C,"('192.168.0.15', 5001)"
1540,14.734086513519287,C,"('192.168.0.15', 5001)"
1541,11.568835973739624,C,"('192.168.0.15', 5001)"
1542,12.794329643249512,C,"('192.168.0.15', 5001)"
1543,12.887260675430298,C,"('192.168.0.15', 5001)"
1544,14.342535257339478,C,"('192.168.0.15', 5001)"
1545,13.720220565795898,C,"('192.168.0.15', 5001)"
1546,15.497880458831787,C,"('192.168.0.15', 5001)"
1547,15.847996473312378,C,"('192.168.0.15', 5001)"
1548,15.022884607315063,C,"('192.168.0.15', 5001)"
1549,15.056108713150024,C,"('192.168.0.15', 5001)"
1550,14.542720556259155,C,"('192.168.0.15', 5001)"
1551,16.82772445678711,C,"('192.168.0.15', 5001)"
1552,14.917906761169434,C,"('192.168.0.15', 5001)"
1553,14.51404070854187,C,"('192.168.0.15', 5001)"
1554,14.482598066329956,C,"('192.168.0.15', 5001)"
1555,16.608493328094482,C,"('192.168.0.15', 5001)"
1556,15.93092966079712,C,"('192.168.0.15', 5001)"
1557,17.35608720779419,C,"('192.168.0.15', 5001)"
1558,17.442727088928223,C,"('192.168.0.15', 5001)"
1559,27.557794094085693,C,"('192.168.0.15', 5001)"
1560,17.268202304840088,C,"('192.168.0.15', 5001)"
1561,16.81976342201233,C,"('192.168.0.15', 5001)"
1562,15.876167297363281,C,"('192.168.0.15', 5001)"
1563,14.7897469997406,C,"('192.168.0.15', 5001)"
1564,15.510683298110962,C,"('192.168.0.15', 5001)"
1565,15.613898754119873,C,"('192.168.0.15', 5001)"
1566,14.72753620147705,C,"('192.168.0.15', 5001)"
1567,17.900943994522095,C,"('192.168.0.15', 5001)"
1568,17.80351972579956,C,"('192.168.0.15', 5001)"
1569,17.9146089553833,C,"('192.168.0.15', 5001)"
1570,20.177294969558716,C,"('192.168.0.15', 5001)"
1571,19.003357410430908,C,"('192.168.0.15', 5001)"
1572,16.347749948501587,C,"('192.168.0.15', 5001)"
1573,10.492110967636108,C,"('192.168.0.15', 5001)"
1574,16.98646903038025,C,"('192.168.0.15', 5001)"
1575,21.05825662612915,C,"('192.168.0.15', 5001)"
1576,23.076570749282837,C,"('192.168.0.15', 5001)"
1577,16.68786334991455,C,"('192.168.0.15', 5001)"
1578,11.47057032585144,C,"('192.168.0.15', 5001)"
1579,16.443886756896973,C,"('192.168.0.15', 5001)"
1580,16.247971773147583,C,"('192.168.0.15', 5001)"
1581,26.10059952735901,C,"('192.168.0.15', 5001)"
1582,10.539588928222656,C,"('192.168.0.15', 5001)"
1583,11.459610939025879,C,"('192.168.0.15', 5001)"
1584,11.348489999771118,C,"('192.168.0.15', 5001)"
1585,14.490558862686157,C,"('192.168.0.15', 5001)"
1586,43.79171371459961,C,"('192.168.0.15', 5001)"
1587,31.416764736175537,C,"('192.168.0.15', 5001)"
1588,15.451464653015137,C,"('192.168.0.15', 5001)"
