eva_count_list,eva_value_list,control_tag_list,servers_list
498,13.034246683120728,S,"('192.168.0.15', 5001)"
499,13.525695562362671,S,"('192.168.0.17', 5001)"
500,8.225123405456543,S,"('192.168.0.17', 5001)"
501,18.797709703445435,S,"('192.168.0.16', 5001)"
502,10.385183334350586,S,"('192.168.0.18', 5001)"
503,22.998822689056396,S,"('192.168.0.15', 5001)"
504,9.90767788887024,S,"('192.168.0.16', 5001)"
505,8.319569110870361,S,"('192.168.0.18', 5001)"
506,15.616461277008057,S,"('192.168.0.15', 5001)"
507,30.5335476398468,S,"('192.168.0.18', 5001)"
508,33.058749198913574,S,"('192.168.0.16', 5001)"
509,28.632407188415527,S,"('192.168.0.17', 5001)"
510,13.315236568450928,S,"('192.168.0.17', 5001)"
511,11.331135749816895,S,"('192.168.0.15', 5001)"
512,11.353327512741089,S,"('192.168.0.17', 5001)"
513,10.581932544708252,S,"('192.168.0.16', 5001)"
514,12.516725301742554,S,"('192.168.0.15', 5001)"
515,8.164005041122437,S,"('192.168.0.17', 5001)"
516,6.977035760879517,S,"('192.168.0.16', 5001)"
517,1.8318679332733154,S,"('192.168.0.16', 5001)"
518,42.60400676727295,S,"('192.168.0.18', 5001)"
519,50.76059889793396,S,"('192.168.0.15', 5001)"
520,4.807819843292236,S,"('192.168.0.18', 5001)"
521,40.505385637283325,S,"('192.168.0.16', 5001)"
522,2.516021251678467,S,"('192.168.0.18', 5001)"
523,77.03606486320496,S,"('192.168.0.15', 5001)"
524,79.65483903884888,S,"('192.168.0.17', 5001)"
525,11.99050521850586,S,"('192.168.0.15', 5001)"
526,13.433233499526978,S,"('192.168.0.16', 5001)"
527,13.75027346611023,S,"('192.168.0.18', 5001)"
528,15.35444164276123,S,"('192.168.0.18', 5001)"
529,84.54455351829529,S,"('192.168.0.18', 5001)"
530,15.578733205795288,S,"('192.168.0.16', 5001)"
531,15.681298732757568,S,"('192.168.0.18', 5001)"
532,22.632267475128174,S,"('192.168.0.16', 5001)"
533,15.687771320343018,S,"('192.168.0.18', 5001)"
534,15.848835706710815,S,"('192.168.0.18', 5001)"
535,14.215980291366577,S,"('192.168.0.15', 5001)"
536,15.791646242141724,S,"('192.168.0.17', 5001)"
537,15.363004684448242,S,"('192.168.0.18', 5001)"
538,14.95723271369934,S,"('192.168.0.17', 5001)"
539,16.17011070251465,S,"('192.168.0.17', 5001)"
540,17.619960069656372,S,"('192.168.0.17', 5001)"
541,16.49417233467102,S,"('192.168.0.17', 5001)"
542,21.997822999954224,S,"('192.168.0.18', 5001)"
543,7.5890913009643555,S,"('192.168.0.18', 5001)"
544,11.980194330215454,S,"('192.168.0.16', 5001)"
545,3.918945550918579,S,"('192.168.0.16', 5001)"
546,15.816176176071167,S,"('192.168.0.17', 5001)"
547,17.740915060043335,S,"('192.168.0.16', 5001)"
548,4.1015400886535645,S,"('192.168.0.16', 5001)"
549,5.029677867889404,S,"('192.168.0.15', 5001)"
550,4.208051443099976,S,"('192.168.0.15', 5001)"
551,10.42936396598816,S,"('192.168.0.16', 5001)"
552,7.425788402557373,S,"('192.168.0.18', 5001)"
553,35.555384397506714,S,"('192.168.0.18', 5001)"
554,2.6940033435821533,S,"('192.168.0.15', 5001)"
555,2.2662220001220703,S,"('192.168.0.18', 5001)"
556,4.386596441268921,S,"('192.168.0.17', 5001)"
557,3.4020469188690186,S,"('192.168.0.15', 5001)"
558,2.6522741317749023,S,"('192.168.0.18', 5001)"
559,38.40304374694824,S,"('192.168.0.16', 5001)"
560,3.1505815982818604,S,"('192.168.0.16', 5001)"
561,3.930211067199707,S,"('192.168.0.16', 5001)"
562,45.46371555328369,S,"('192.168.0.15', 5001)"
563,7.335906028747559,S,"('192.168.0.17', 5001)"
564,9.338648319244385,S,"('192.168.0.17', 5001)"
565,53.90610599517822,S,"('192.168.0.18', 5001)"
566,9.506778717041016,S,"('192.168.0.18', 5001)"
567,10.36306881904602,S,"('192.168.0.15', 5001)"
568,51.12933826446533,S,"('192.168.0.18', 5001)"
569,53.69307541847229,S,"('192.168.0.15', 5001)"
570,11.141193866729736,S,"('192.168.0.16', 5001)"
571,12.334144115447998,S,"('192.168.0.17', 5001)"
572,10.789510488510132,S,"('192.168.0.17', 5001)"
573,9.66904330253601,S,"('192.168.0.16', 5001)"
574,10.556509971618652,S,"('192.168.0.16', 5001)"
575,7.899021625518799,S,"('192.168.0.18', 5001)"
576,6.896705150604248,S,"('192.168.0.17', 5001)"
577,5.392199516296387,S,"('192.168.0.15', 5001)"
578,3.719229221343994,S,"('192.168.0.17', 5001)"
579,4.1458516120910645,S,"('192.168.0.18', 5001)"
580,84.61520195007324,S,"('192.168.0.16', 5001)"
581,8.237209796905518,S,"('192.168.0.16', 5001)"
582,9.24637222290039,S,"('192.168.0.15', 5001)"
583,11.974458932876587,S,"('192.168.0.17', 5001)"
584,13.08017635345459,S,"('192.168.0.18', 5001)"
585,17.30766487121582,S,"('192.168.0.17', 5001)"
586,10.338774681091309,S,"('192.168.0.17', 5001)"
587,11.138869285583496,S,"('192.168.0.15', 5001)"
588,11.559609413146973,S,"('192.168.0.15', 5001)"
589,11.914889335632324,S,"('192.168.0.15', 5001)"
590,12.068783283233643,S,"('192.168.0.16', 5001)"
591,26.99587917327881,S,"('192.168.0.16', 5001)"
592,27.1738383769989,S,"('192.168.0.16', 5001)"
593,27.393582820892334,S,"('192.168.0.16', 5001)"
594,27.560280561447144,S,"('192.168.0.16', 5001)"
595,20.994334936141968,S,"('192.168.0.15', 5001)"
596,13.935239315032959,S,"('192.168.0.16', 5001)"
597,12.848371982574463,S,"('192.168.0.16', 5001)"
598,13.395751953125,S,"('192.168.0.17', 5001)"
599,14.920011758804321,S,"('192.168.0.18', 5001)"
600,15.30747127532959,S,"('192.168.0.17', 5001)"
601,16.57156538963318,S,"('192.168.0.17', 5001)"
602,18.1687114238739,S,"('192.168.0.15', 5001)"
603,9.988351583480835,S,"('192.168.0.16', 5001)"
604,9.609501361846924,S,"('192.168.0.17', 5001)"
605,13.19014573097229,S,"('192.168.0.16', 5001)"
606,13.347388505935669,S,"('192.168.0.17', 5001)"
607,30.965296030044556,S,"('192.168.0.17', 5001)"
608,14.860025405883789,S,"('192.168.0.16', 5001)"
609,32.74704909324646,S,"('192.168.0.17', 5001)"
610,10.34584641456604,S,"('192.168.0.16', 5001)"
611,30.608726978302002,S,"('192.168.0.15', 5001)"
612,1.9114181995391846,S,"('192.168.0.17', 5001)"
613,1.4957866668701172,S,"('192.168.0.16', 5001)"
614,36.821786642074585,S,"('192.168.0.16', 5001)"
615,3.014416217803955,S,"('192.168.0.18', 5001)"
616,30.037912130355835,S,"('192.168.0.17', 5001)"
617,1.6796960830688477,S,"('192.168.0.17', 5001)"
618,81.72621059417725,S,"('192.168.0.15', 5001)"
619,9.031179666519165,S,"('192.168.0.15', 5001)"
620,9.626868724822998,S,"('192.168.0.17', 5001)"
621,9.643801212310791,S,"('192.168.0.17', 5001)"
622,9.42151927947998,S,"('192.168.0.18', 5001)"
623,9.538227558135986,S,"('192.168.0.16', 5001)"
624,11.34608268737793,S,"('192.168.0.15', 5001)"
625,7.264305353164673,S,"('192.168.0.16', 5001)"
626,8.913274049758911,S,"('192.168.0.16', 5001)"
627,9.227939367294312,S,"('192.168.0.18', 5001)"
628,7.9749109745025635,S,"('192.168.0.17', 5001)"
629,14.16377568244934,S,"('192.168.0.17', 5001)"
630,5.612287521362305,S,"('192.168.0.17', 5001)"
631,5.978135585784912,S,"('192.168.0.15', 5001)"
632,7.1113903522491455,S,"('192.168.0.16', 5001)"
633,6.6032395362854,S,"('192.168.0.15', 5001)"
634,22.42286205291748,S,"('192.168.0.17', 5001)"
635,15.157193660736084,S,"('192.168.0.15', 5001)"
636,17.11108684539795,S,"('192.168.0.16', 5001)"
637,9.828062772750854,S,"('192.168.0.17', 5001)"
638,3.735490560531616,S,"('192.168.0.15', 5001)"
639,4.879931926727295,S,"('192.168.0.16', 5001)"
640,9.10429048538208,S,"('192.168.0.17', 5001)"
641,8.430590867996216,S,"('192.168.0.16', 5001)"
642,5.659231185913086,S,"('192.168.0.16', 5001)"
643,3.0599284172058105,S,"('192.168.0.16', 5001)"
644,2.2749321460723877,S,"('192.168.0.15', 5001)"
645,7.1084818840026855,S,"('192.168.0.18', 5001)"
646,2.7806153297424316,S,"('192.168.0.18', 5001)"
647,8.763055086135864,S,"('192.168.0.15', 5001)"
648,8.907662391662598,S,"('192.168.0.18', 5001)"
649,8.918855667114258,S,"('192.168.0.15', 5001)"
650,9.861307144165039,S,"('192.168.0.15', 5001)"
651,9.310280323028564,S,"('192.168.0.15', 5001)"
652,15.840397834777832,S,"('192.168.0.17', 5001)"
653,9.138259649276733,S,"('192.168.0.16', 5001)"
654,8.660603284835815,S,"('192.168.0.15', 5001)"
655,9.069732904434204,S,"('192.168.0.16', 5001)"
656,10.139402151107788,S,"('192.168.0.17', 5001)"
657,185.11374282836914,S,"('192.168.0.15', 5001)"
658,16.451411962509155,S,"('192.168.0.16', 5001)"
659,200.10655212402344,S,"('192.168.0.18', 5001)"
660,8.202225685119629,S,"('192.168.0.16', 5001)"
661,9.19251537322998,S,"('192.168.0.15', 5001)"
662,7.373399972915649,S,"('192.168.0.16', 5001)"
663,193.8109061717987,S,"('192.168.0.16', 5001)"
664,15.098817825317383,S,"('192.168.0.18', 5001)"
665,26.204315662384033,S,"('192.168.0.15', 5001)"
666,5.435420274734497,S,"('192.168.0.17', 5001)"
667,2.995694875717163,S,"('192.168.0.16', 5001)"
668,9.166434049606323,S,"('192.168.0.18', 5001)"
669,2.960120677947998,S,"('192.168.0.17', 5001)"
670,14.1146719455719,S,"('192.168.0.18', 5001)"
671,11.15876293182373,S,"('192.168.0.18', 5001)"
672,4.974840402603149,S,"('192.168.0.15', 5001)"
673,5.9954938888549805,S,"('192.168.0.16', 5001)"
674,29.654947996139526,S,"('192.168.0.15', 5001)"
675,5.702467918395996,S,"('192.168.0.15', 5001)"
676,31.264170169830322,S,"('192.168.0.16', 5001)"
677,35.59960126876831,S,"('192.168.0.16', 5001)"
678,41.2139630317688,S,"('192.168.0.15', 5001)"
679,1.7859888076782227,S,"('192.168.0.15', 5001)"
680,63.389232873916626,S,"('192.168.0.16', 5001)"
681,1.7965912818908691,S,"('192.168.0.16', 5001)"
682,47.54235482215881,S,"('192.168.0.18', 5001)"
683,1.5822689533233643,S,"('192.168.0.15', 5001)"
684,7.266200065612793,S,"('192.168.0.15', 5001)"
685,42.98704528808594,S,"('192.168.0.15', 5001)"
686,55.38508987426758,S,"('192.168.0.15', 5001)"
687,4.06496524810791,S,"('192.168.0.15', 5001)"
688,51.448960065841675,S,"('192.168.0.17', 5001)"
689,12.943485021591187,S,"('192.168.0.16', 5001)"
690,272.8400847911835,S,"('192.168.0.17', 5001)"
691,13.186544418334961,S,"('192.168.0.16', 5001)"
692,6.586457014083862,S,"('192.168.0.17', 5001)"
693,6.640519380569458,S,"('192.168.0.15', 5001)"
694,11.543493747711182,S,"('192.168.0.17', 5001)"
695,12.549386501312256,S,"('192.168.0.17', 5001)"
696,11.712966680526733,S,"('192.168.0.18', 5001)"
697,12.508456945419312,S,"('192.168.0.16', 5001)"
698,13.370162010192871,S,"('192.168.0.15', 5001)"
699,12.521211385726929,S,"('192.168.0.17', 5001)"
700,13.743833303451538,S,"('192.168.0.18', 5001)"
701,16.989349603652954,S,"('192.168.0.15', 5001)"
702,11.509997367858887,S,"('192.168.0.17', 5001)"
703,11.770301818847656,S,"('192.168.0.18', 5001)"
704,12.063538551330566,S,"('192.168.0.15', 5001)"
705,13.421052694320679,S,"('192.168.0.18', 5001)"
706,15.704079389572144,S,"('192.168.0.16', 5001)"
707,29.924640893936157,S,"('192.168.0.18', 5001)"
708,13.240000009536743,S,"('192.168.0.17', 5001)"
709,13.939002513885498,S,"('192.168.0.18', 5001)"
710,23.177451133728027,S,"('192.168.0.17', 5001)"
711,9.932669401168823,S,"('192.168.0.16', 5001)"
712,10.007838249206543,S,"('192.168.0.18', 5001)"
713,7.649206161499023,S,"('192.168.0.17', 5001)"
714,11.33404278755188,S,"('192.168.0.18', 5001)"
715,23.488691329956055,S,"('192.168.0.15', 5001)"
716,9.483650922775269,S,"('192.168.0.15', 5001)"
717,8.081327438354492,S,"('192.168.0.15', 5001)"
718,8.622305631637573,S,"('192.168.0.17', 5001)"
719,6.3512444496154785,S,"('192.168.0.15', 5001)"
720,28.57798719406128,S,"('192.168.0.17', 5001)"
721,24.190906524658203,S,"('192.168.0.15', 5001)"
722,24.26877212524414,S,"('192.168.0.16', 5001)"
723,25.426847457885742,S,"('192.168.0.16', 5001)"
724,10.409778118133545,S,"('192.168.0.16', 5001)"
725,2.5275444984436035,S,"('192.168.0.17', 5001)"
726,110.89818572998047,S,"('192.168.0.18', 5001)"
727,1.8803074359893799,S,"('192.168.0.15', 5001)"
728,41.898314237594604,S,"('192.168.0.16', 5001)"
729,3.330824375152588,S,"('192.168.0.17', 5001)"
730,18.221943378448486,S,"('192.168.0.16', 5001)"
731,6.899319171905518,S,"('192.168.0.17', 5001)"
732,7.07621169090271,S,"('192.168.0.17', 5001)"
733,21.689167261123657,S,"('192.168.0.17', 5001)"
734,9.832490682601929,S,"('192.168.0.18', 5001)"
735,13.01905632019043,S,"('192.168.0.17', 5001)"
736,12.783922910690308,S,"('192.168.0.18', 5001)"
737,12.187778949737549,S,"('192.168.0.15', 5001)"
738,12.691532135009766,S,"('192.168.0.15', 5001)"
739,14.325355768203735,S,"('192.168.0.16', 5001)"
740,15.55654764175415,S,"('192.168.0.17', 5001)"
741,13.579992532730103,S,"('192.168.0.17', 5001)"
742,15.190334796905518,S,"('192.168.0.17', 5001)"
743,14.075622320175171,S,"('192.168.0.16', 5001)"
744,16.563045740127563,S,"('192.168.0.16', 5001)"
745,14.376290559768677,S,"('192.168.0.17', 5001)"
746,14.36046051979065,S,"('192.168.0.16', 5001)"
747,15.193366289138794,S,"('192.168.0.17', 5001)"
748,13.485114336013794,S,"('192.168.0.15', 5001)"
749,14.2906813621521,S,"('192.168.0.16', 5001)"
750,14.032304525375366,S,"('192.168.0.15', 5001)"
751,28.92797017097473,S,"('192.168.0.16', 5001)"
752,17.327890157699585,S,"('192.168.0.18', 5001)"
753,5.631585597991943,S,"('192.168.0.17', 5001)"
754,32.00300431251526,S,"('192.168.0.16', 5001)"
755,16.952480792999268,S,"('192.168.0.18', 5001)"
756,14.835673093795776,S,"('192.168.0.15', 5001)"
757,43.450461864471436,S,"('192.168.0.18', 5001)"
758,7.192821979522705,S,"('192.168.0.16', 5001)"
759,7.231689691543579,S,"('192.168.0.16', 5001)"
760,8.146280288696289,S,"('192.168.0.16', 5001)"
761,8.216223239898682,S,"('192.168.0.15', 5001)"
762,36.02622652053833,S,"('192.168.0.16', 5001)"
763,32.58281707763672,S,"('192.168.0.18', 5001)"
764,11.20821499824524,S,"('192.168.0.16', 5001)"
765,11.517334461212158,S,"('192.168.0.17', 5001)"
766,13.35257077217102,S,"('192.168.0.15', 5001)"
767,28.99574089050293,S,"('192.168.0.17', 5001)"
768,18.444963455200195,S,"('192.168.0.16', 5001)"
769,13.236234903335571,S,"('192.168.0.16', 5001)"
770,13.210526704788208,S,"('192.168.0.16', 5001)"
771,14.360778093338013,S,"('192.168.0.15', 5001)"
772,13.266575813293457,S,"('192.168.0.17', 5001)"
773,11.357052087783813,S,"('192.168.0.16', 5001)"
774,55.54908514022827,S,"('192.168.0.18', 5001)"
775,12.143768787384033,S,"('192.168.0.15', 5001)"
776,6.534937381744385,S,"('192.168.0.18', 5001)"
777,9.839442014694214,S,"('192.168.0.18', 5001)"
778,9.23428750038147,S,"('192.168.0.15', 5001)"
779,8.278429746627808,S,"('192.168.0.17', 5001)"
780,4.3449625968933105,S,"('192.168.0.16', 5001)"
781,4.305292367935181,S,"('192.168.0.18', 5001)"
782,44.43081617355347,S,"('192.168.0.16', 5001)"
783,2.5337421894073486,S,"('192.168.0.18', 5001)"
784,1.7874245643615723,S,"('192.168.0.17', 5001)"
785,4.71115517616272,S,"('192.168.0.17', 5001)"
786,5.510957956314087,S,"('192.168.0.17', 5001)"
787,5.224109172821045,S,"('192.168.0.18', 5001)"
788,3.7193973064422607,S,"('192.168.0.16', 5001)"
789,3.9528191089630127,S,"('192.168.0.15', 5001)"
790,2.2833712100982666,S,"('192.168.0.17', 5001)"
791,6.458751916885376,S,"('192.168.0.17', 5001)"
792,93.9526219367981,S,"('192.168.0.18', 5001)"
793,8.656129837036133,S,"('192.168.0.18', 5001)"
794,8.950573921203613,S,"('192.168.0.18', 5001)"
795,41.92201066017151,S,"('192.168.0.16', 5001)"
796,9.422373533248901,S,"('192.168.0.18', 5001)"
797,17.629876375198364,S,"('192.168.0.18', 5001)"
798,98.41154909133911,S,"('192.168.0.17', 5001)"
799,12.356308221817017,S,"('192.168.0.15', 5001)"
800,97.77809524536133,S,"('192.168.0.16', 5001)"
801,12.63003134727478,S,"('192.168.0.17', 5001)"
802,13.372670888900757,S,"('192.168.0.16', 5001)"
803,13.125450134277344,S,"('192.168.0.17', 5001)"
804,13.819531202316284,S,"('192.168.0.18', 5001)"
805,14.549904584884644,S,"('192.168.0.15', 5001)"
806,13.347838878631592,S,"('192.168.0.17', 5001)"
807,15.148978471755981,S,"('192.168.0.15', 5001)"
808,15.106741189956665,S,"('192.168.0.16', 5001)"
809,19.091606378555298,S,"('192.168.0.17', 5001)"
810,15.227439880371094,S,"('192.168.0.17', 5001)"
811,4.6575915813446045,S,"('192.168.0.16', 5001)"
812,4.576987266540527,S,"('192.168.0.16', 5001)"
813,29.7183575630188,S,"('192.168.0.17', 5001)"
814,24.13981556892395,S,"('192.168.0.16', 5001)"
815,33.25854468345642,S,"('192.168.0.17', 5001)"
816,7.42104959487915,S,"('192.168.0.15', 5001)"
817,7.5655107498168945,S,"('192.168.0.15', 5001)"
818,28.4834463596344,S,"('192.168.0.16', 5001)"
819,8.053723573684692,S,"('192.168.0.16', 5001)"
820,14.731134414672852,S,"('192.168.0.18', 5001)"
821,28.23398184776306,S,"('192.168.0.17', 5001)"
822,7.9276793003082275,S,"('192.168.0.17', 5001)"
823,13.122405290603638,S,"('192.168.0.15', 5001)"
824,20.7256863117218,S,"('192.168.0.16', 5001)"
825,28.467375993728638,S,"('192.168.0.15', 5001)"
826,6.374476432800293,S,"('192.168.0.18', 5001)"
827,16.14102602005005,S,"('192.168.0.15', 5001)"
828,6.121143341064453,S,"('192.168.0.17', 5001)"
829,21.712894678115845,S,"('192.168.0.15', 5001)"
830,3.6778762340545654,S,"('192.168.0.18', 5001)"
831,12.146897792816162,S,"('192.168.0.15', 5001)"
832,16.521615505218506,S,"('192.168.0.16', 5001)"
833,2.9224605560302734,S,"('192.168.0.15', 5001)"
834,10.014472723007202,S,"('192.168.0.18', 5001)"
835,2.864980459213257,S,"('192.168.0.17', 5001)"
836,8.850449323654175,S,"('192.168.0.16', 5001)"
837,5.092765808105469,S,"('192.168.0.15', 5001)"
838,5.83836555480957,S,"('192.168.0.18', 5001)"
839,3.563389301300049,S,"('192.168.0.17', 5001)"
840,2.7603302001953125,S,"('192.168.0.17', 5001)"
841,36.16843366622925,S,"('192.168.0.15', 5001)"
842,2.869479179382324,S,"('192.168.0.16', 5001)"
843,3.5569190979003906,S,"('192.168.0.17', 5001)"
844,4.746050834655762,S,"('192.168.0.15', 5001)"
845,5.2833473682403564,S,"('192.168.0.15', 5001)"
846,6.140602111816406,S,"('192.168.0.15', 5001)"
847,7.402128458023071,S,"('192.168.0.16', 5001)"
848,6.136741638183594,S,"('192.168.0.16', 5001)"
849,9.035330772399902,S,"('192.168.0.15', 5001)"
850,87.06360673904419,S,"('192.168.0.16', 5001)"
851,11.943561553955078,S,"('192.168.0.17', 5001)"
852,12.4824059009552,S,"('192.168.0.17', 5001)"
853,13.311782360076904,S,"('192.168.0.17', 5001)"
854,13.894018173217773,S,"('192.168.0.17', 5001)"
855,13.424408435821533,S,"('192.168.0.18', 5001)"
856,12.790830612182617,S,"('192.168.0.16', 5001)"
857,16.96930980682373,S,"('192.168.0.15', 5001)"
858,8.617380142211914,S,"('192.168.0.16', 5001)"
859,8.834696292877197,S,"('192.168.0.15', 5001)"
860,11.650293111801147,S,"('192.168.0.15', 5001)"
861,11.83260202407837,S,"('192.168.0.17', 5001)"
862,17.394420862197876,S,"('192.168.0.15', 5001)"
863,17.664533853530884,S,"('192.168.0.15', 5001)"
864,22.26887822151184,S,"('192.168.0.18', 5001)"
865,28.36778497695923,S,"('192.168.0.16', 5001)"
866,22.781941413879395,S,"('192.168.0.18', 5001)"
867,7.68180775642395,S,"('192.168.0.18', 5001)"
868,9.241867780685425,S,"('192.168.0.16', 5001)"
869,16.88721251487732,S,"('192.168.0.18', 5001)"
870,7.32896876335144,S,"('192.168.0.18', 5001)"
871,15.544851541519165,S,"('192.168.0.17', 5001)"
872,10.362694263458252,S,"('192.168.0.15', 5001)"
873,26.65790843963623,S,"('192.168.0.17', 5001)"
874,10.69260287284851,S,"('192.168.0.18', 5001)"
875,12.395356893539429,S,"('192.168.0.18', 5001)"
876,9.967187404632568,S,"('192.168.0.16', 5001)"
877,24.6616473197937,S,"('192.168.0.15', 5001)"
878,9.704466819763184,S,"('192.168.0.17', 5001)"
879,6.184680700302124,S,"('192.168.0.16', 5001)"
880,11.200734853744507,S,"('192.168.0.18', 5001)"
881,9.353215217590332,S,"('192.168.0.15', 5001)"
882,9.805247783660889,S,"('192.168.0.18', 5001)"
883,12.79157018661499,S,"('192.168.0.17', 5001)"
884,26.568363189697266,S,"('192.168.0.18', 5001)"
885,30.68994951248169,S,"('192.168.0.18', 5001)"
886,34.569512367248535,S,"('192.168.0.16', 5001)"
887,8.181058168411255,S,"('192.168.0.17', 5001)"
888,17.57087230682373,S,"('192.168.0.16', 5001)"
889,6.12837815284729,S,"('192.168.0.18', 5001)"
890,9.510031938552856,S,"('192.168.0.18', 5001)"
891,8.348158836364746,S,"('192.168.0.16', 5001)"
892,9.436832427978516,S,"('192.168.0.16', 5001)"
893,12.853835821151733,S,"('192.168.0.18', 5001)"
894,7.9800214767456055,S,"('192.168.0.15', 5001)"
895,33.838170528411865,S,"('192.168.0.17', 5001)"
896,7.770681619644165,S,"('192.168.0.17', 5001)"
897,6.910094261169434,S,"('192.168.0.17', 5001)"
898,6.830805778503418,S,"('192.168.0.16', 5001)"
899,5.411417245864868,S,"('192.168.0.18', 5001)"
900,9.656421422958374,S,"('192.168.0.18', 5001)"
901,34.06741786003113,S,"('192.168.0.16', 5001)"
902,9.756680727005005,S,"('192.168.0.15', 5001)"
903,34.886401414871216,S,"('192.168.0.17', 5001)"
904,4.792729139328003,S,"('192.168.0.17', 5001)"
905,5.112267732620239,S,"('192.168.0.15', 5001)"
906,23.101144790649414,S,"('192.168.0.15', 5001)"
907,7.083836078643799,S,"('192.168.0.17', 5001)"
908,21.093671083450317,S,"('192.168.0.16', 5001)"
909,31.203884840011597,S,"('192.168.0.17', 5001)"
910,6.7180938720703125,S,"('192.168.0.18', 5001)"
911,30.841138124465942,S,"('192.168.0.18', 5001)"
912,10.986987352371216,S,"('192.168.0.16', 5001)"
913,11.366156101226807,S,"('192.168.0.16', 5001)"
914,12.3817298412323,S,"('192.168.0.15', 5001)"
915,20.312150955200195,S,"('192.168.0.18', 5001)"
916,15.230349063873291,S,"('192.168.0.18', 5001)"
917,144.01384043693542,S,"('192.168.0.18', 5001)"
918,15.030835390090942,S,"('192.168.0.17', 5001)"
919,14.113533735275269,S,"('192.168.0.18', 5001)"
920,15.075054168701172,S,"('192.168.0.16', 5001)"
921,15.459007740020752,S,"('192.168.0.17', 5001)"
922,13.423012495040894,S,"('192.168.0.15', 5001)"
923,14.132314443588257,S,"('192.168.0.18', 5001)"
924,13.749131202697754,S,"('192.168.0.18', 5001)"
925,19.696473121643066,S,"('192.168.0.17', 5001)"
926,12.829974174499512,S,"('192.168.0.18', 5001)"
927,21.350059270858765,S,"('192.168.0.18', 5001)"
928,22.553507804870605,S,"('192.168.0.15', 5001)"
929,5.662090539932251,S,"('192.168.0.15', 5001)"
930,26.642054796218872,S,"('192.168.0.16', 5001)"
931,4.790860176086426,S,"('192.168.0.15', 5001)"
932,19.093090295791626,S,"('192.168.0.17', 5001)"
933,16.006371021270752,S,"('192.168.0.15', 5001)"
934,2.7606916427612305,S,"('192.168.0.16', 5001)"
935,5.169727087020874,S,"('192.168.0.16', 5001)"
936,2.8537657260894775,S,"('192.168.0.18', 5001)"
937,2.2546753883361816,S,"('192.168.0.16', 5001)"
938,60.69243597984314,S,"('192.168.0.18', 5001)"
939,1.742654800415039,S,"('192.168.0.17', 5001)"
940,7.174611568450928,S,"('192.168.0.17', 5001)"
941,7.602851390838623,S,"('192.168.0.18', 5001)"
942,9.227147579193115,S,"('192.168.0.15', 5001)"
943,9.439673900604248,S,"('192.168.0.17', 5001)"
944,9.653247594833374,S,"('192.168.0.15', 5001)"
945,77.75628542900085,S,"('192.168.0.15', 5001)"
946,81.14435195922852,S,"('192.168.0.17', 5001)"
947,8.487245321273804,S,"('192.168.0.17', 5001)"
948,85.17208671569824,S,"('192.168.0.18', 5001)"
949,12.797004461288452,S,"('192.168.0.15', 5001)"
950,13.798935651779175,S,"('192.168.0.18', 5001)"
951,12.766505479812622,S,"('192.168.0.15', 5001)"
952,19.77545976638794,S,"('192.168.0.18', 5001)"
953,18.59438920021057,S,"('192.168.0.18', 5001)"
954,13.100260496139526,S,"('192.168.0.16', 5001)"
955,22.583022117614746,S,"('192.168.0.16', 5001)"
956,14.968578100204468,S,"('192.168.0.15', 5001)"
957,12.078099250793457,S,"('192.168.0.16', 5001)"
958,15.043091297149658,S,"('192.168.0.17', 5001)"
959,15.103679418563843,S,"('192.168.0.16', 5001)"
960,14.871374607086182,S,"('192.168.0.18', 5001)"
961,33.285693883895874,S,"('192.168.0.17', 5001)"
962,6.555006504058838,S,"('192.168.0.15', 5001)"
963,18.851842641830444,S,"('192.168.0.17', 5001)"
964,4.6780102252960205,S,"('192.168.0.18', 5001)"
965,5.225641250610352,S,"('192.168.0.18', 5001)"
966,41.19822931289673,S,"('192.168.0.15', 5001)"
967,15.453095197677612,S,"('192.168.0.17', 5001)"
968,5.155627727508545,S,"('192.168.0.16', 5001)"
969,6.275148630142212,S,"('192.168.0.18', 5001)"
970,3.9204819202423096,S,"('192.168.0.18', 5001)"
971,3.164080858230591,S,"('192.168.0.18', 5001)"
972,22.741032123565674,S,"('192.168.0.17', 5001)"
973,5.4875147342681885,S,"('192.168.0.17', 5001)"
974,2.9571475982666016,S,"('192.168.0.15', 5001)"
975,12.183149099349976,S,"('192.168.0.15', 5001)"
976,4.355058670043945,S,"('192.168.0.18', 5001)"
977,2.188308000564575,S,"('192.168.0.17', 5001)"
978,63.58063340187073,S,"('192.168.0.15', 5001)"
979,65.94524359703064,S,"('192.168.0.16', 5001)"
980,31.618913888931274,S,"('192.168.0.18', 5001)"
981,9.517042398452759,S,"('192.168.0.15', 5001)"
982,9.694984197616577,S,"('192.168.0.17', 5001)"
983,39.21842074394226,S,"('192.168.0.15', 5001)"
984,65.62553715705872,S,"('192.168.0.17', 5001)"
985,10.064422130584717,S,"('192.168.0.16', 5001)"
986,66.65143322944641,S,"('192.168.0.17', 5001)"
987,15.645814418792725,S,"('192.168.0.17', 5001)"
988,15.24488353729248,S,"('192.168.0.16', 5001)"
989,13.887611150741577,S,"('192.168.0.15', 5001)"
990,14.640526056289673,S,"('192.168.0.15', 5001)"
991,14.802215099334717,S,"('192.168.0.17', 5001)"
992,13.662031650543213,S,"('192.168.0.17', 5001)"
993,20.27882218360901,S,"('192.168.0.16', 5001)"
994,22.676348209381104,S,"('192.168.0.16', 5001)"
